feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,category_1,category_2,target
-0.4711246518178786,-0.8603850107795019,-0.41360553342164424,-1.3354815690998914,1.0826910538870733,-1.5473039889383655,0.486036289417637,-1.907807557877391,1.8876876573401904,0.5565531245337582,Medium,Type_B,-22.88678526746743
-1.1530843317397823,-0.4138949422748569,0.46079724361596747,-0.5551092279283498,-1.2715485208922839,-0.09287450139305273,0.012169682282905197,0.7663884765723994,-1.5223343182817441,0.7979752545819053,Low,Type_B,55.82516287590231
0.6927227551168594,-0.33286040438251124,-0.09338685889994829,0.32159321133923857,0.22526411724754952,0.01840163078343813,1.7549330716472415,0.31745326125017514,-0.5293321124483709,-1.514470309180767,High,Type_A,-87.16550335328127
-0.21344715171184725,0.2436872114919123,0.24496657110872277,0.2320499373576363,-0.718444221252436,-1.4074637743765552,-1.4480843414973241,-0.8222203955664315,-0.5069431753711298,-0.4710383056183228,,Type_A,-54.37940072409141
-0.23320849820639397,0.19200423696867674,0.27751585888189023,-0.3774234011303297,0.4131474759526224,0.9067872729323987,3.157771283044298,-0.3095098859272293,0.320187854921873,-0.1383352820163779,Low,Type_B,-11.016917193145407
0.09893378702888371,0.043040870850387644,1.022841471550764,-0.2811254848880863,-0.6281437391691783,1.4120268785432495,0.5793467597567757,-0.14487856194788684,-0.19044618592921678,-0.5740825770872696,High,Type_A,-32.123086164147466
1.0538915522958832,1.2838168598535613,1.2949855848169558,0.5140625524247758,-1.3944950688592617,0.7565646749131401,-0.4611697320346189,0.3231854824582059,0.544220352340347,0.8458028725629282,Low,Type_A,87.33720090929158
-0.4159669279473586,0.4559041951707027,-0.45909031021899177,-1.7518288067517191,-0.09662367001488972,0.15805348992013185,-0.3899237065594453,-0.6065033882157397,-0.6946003691631446,-1.1543626682329844,Low,Type_A,-91.91683766114087
0.05519924253008922,0.0321850870368397,0.8728170831783344,0.40482340880826806,1.2904607413763498,-0.853932908460056,-0.03509646678459442,0.29137898481594593,0.7320809514330224,-0.30906623673826017,High,Type_B,4.8469948025587435
-0.2526248688026368,1.2638559390963884,0.2625028908518338,1.1211881425699046,0.7570320650539775,1.5283315634862455,1.6000978468204783,-0.5434204297765169,-0.7841638583598328,-0.470755099124782,Low,Type_A,-37.38420538880344
-1.4338058239284144,-0.0038041336707993834,-1.590141830680298,0.8092646982419858,0.8800659629573423,-1.2855910007560276,0.11683017417218379,-1.941858659379406,-0.6646510975020625,-0.9028089269627998,High,Type_B,-132.7288515637761
-0.21398884422550896,-0.9186519464841982,-1.0041407667520679,0.23421473253652075,0.9843223984765838,-0.998354040738791,1.5505004928140769,-1.344450511034277,-0.7677975651041284,-0.03468488738678118,Medium,Type_A,-69.12569737432688
-0.10609063534142033,1.2121292042334861,-1.2395880125250283,0.7163400805404107,0.9573048225935312,-0.5289467627246989,2.3246989143234176,-0.1850976494212187,0.6078403387350085,1.1013301648895504,Low,Type_A,67.5633576184998
1.2715550949941588,-2.0733902324081495,-0.34268759408034877,-0.7778166875908753,0.9356783931474612,1.7522704434236227,-1.1105758454658288,1.246085192497629,-0.37144086599579146,-1.4075116947178212,Medium,Type_A,-69.33086251321018
1.4194556807978391,0.41195299906180954,0.8515910458931973,-1.0179114904771591,-0.9004484613780268,-1.2876052836530612,-0.8221656066894069,-0.5996399948212037,-0.9096804393124754,-0.4513028643436646,High,Type_B,-43.78593469177228
-0.4316203127180484,-0.36682441181468756,-0.3917581490438219,-0.3223204692113399,0.9983108981479604,1.5213160519224513,1.2171585208254965,-0.23893209916969432,-0.9224101844985025,1.6153756894694418,Medium,Type_A,71.19125545877822
-0.16825913448754154,-0.34182182024613555,-1.0069273609451441,-1.4940377932897506,-1.2681368049753126,-0.4976725234290394,1.2551457883749038,-0.9511843703879561,0.04782531978468294,-0.5641961798604865,Medium,Type_B,-73.74359788047087
0.18641616974404632,-0.8342818100346248,2.184096733380456,-0.6113852473886282,1.1168337755299542,-0.23950192202174977,-0.09294420661358828,0.5152943216244674,0.570507208354516,-0.5806483025539511,High,Type_B,-4.822842813621343
1.6554071130882952,-0.28313889674376713,-0.30085974714082625,0.2514736089405121,1.0487071264165635,-0.7557915001583629,-0.1942691319785193,-1.1617838439123638,-1.2094769354188053,0.38897872935218375,Medium,Type_B,-31.13026486068898
-0.014452270878279104,1.6155828235482317,-1.234348871879922,0.2801611588196068,-0.47383934707091613,0.4240610444640897,-0.8096035199216461,0.9648516330974576,-0.5924642591528942,-0.02640575695892703,Medium,Type_A,31.6517802940693
-1.074661039432863,-0.6308464029471887,0.43235271420033994,-1.321555786511051,-0.06727746491353453,-1.1310672355025877,0.021092747850587245,0.2573731064173494,-0.7171819007224715,-2.0323537642983847,High,Type_A,-120.34704244756585
-0.18667896231344497,-1.6922708316433286,-0.17038576538819597,1.071080500402805,1.1218615047942522,-0.02203486400427045,-2.0744863510163114,0.4990958161377494,-0.8128235903365649,0.8280588148933092,Medium,Type_A,37.978612514617836
2.16325472330546,-0.3933388123273607,0.028744822934817487,0.04643654815614881,0.6454841811410754,0.7462535660272207,-1.3598561409799192,0.3686733088729012,1.2784518626072987,0.19109906801990334,High,Type_A,31.189394661061502
-0.301579807791105,1.232328605214664,-1.525662409286842,-0.467738683858582,-1.28950006972398,1.0185374276503947,-0.7982060763581541,0.8092586281232986,-0.5969720279011155,0.8201435941230599,Medium,Type_B,69.91343994060138
,0.11088638282841785,1.704592093297377,1.399486426972343,-1.0363092473737703,-0.27751361886023346,-0.6286543050745702,-0.44184892724082386,-1.1081124582588693,0.9760407193559466,High,Type_B,45.63155912596041
-0.06312301311124825,-0.5092133625991345,-0.8463597198869729,0.35947579754712555,-0.4166253056154625,-0.7160434362758403,2.3490757867007575,0.2783486346446696,-0.5849076534177698,-0.47875857152168855,,Type_B,-35.80092693254629
0.4809080927488954,0.269294752580734,-0.04489303012253698,1.1717179147161596,1.1818910929599615,0.4875602970867186,-1.1761733365547806,-0.3998990621311371,0.1825010305992134,-0.6701152004542329,Medium,Type_A,-47.73349280618598
0.8085710068901167,0.29551169159033874,-0.5587958188849573,-0.6274207344263732,0.25062823210330204,0.4610780322964351,1.2288565502005595,-0.22549342333463607,-0.31207193205273287,-0.33781509419140304,Medium,Type_B,-30.844626328194927
-0.06003754168856451,-0.6172122466479616,0.10705745299229676,-0.6129832712706895,0.3418252139549665,1.1839874431968893,-0.05704116685294176,-0.68604975703518,-0.34514688113802716,0.6879329720514281,Medium,Type_A,9.214178302907799
,-1.0265152994110602,0.132969674146876,-1.5231869047837747,1.5655240292343404,0.37721187506452086,-0.5589218472715883,1.073631749859772,-0.7001208149391732,1.1950466289248425,Low,Type_B,87.92586913954636
0.15714578370253451,-0.04991023304116202,-0.589915396249933,-1.0257233949746074,-0.3997705114430575,1.2218046849767015,-2.0648652776836416,-1.5058324053306205,0.3310389028172135,-0.8093466847948803,Low,Type_A,-97.17929079979056
1.0989833574419647,0.3817341689625093,-0.3733684250030844,1.6367399618306397,-0.48231357093630295,-0.01979434452070797,-0.1833007095261973,1.5154448083522476,-0.5001978170959958,-0.16985235767773066,Low,Type_A,35.32013875714657
-0.0412596526500604,0.14204447883054525,-0.6729053320094016,0.6418941228586382,-0.004072837121435025,-0.48401712362208477,-1.0296962396330605,1.3722713166079914,0.6628410930216325,0.8931883472072516,High,Type_B,99.02650009602418
-1.5558956462036273,-0.20358036010236177,-0.5816809139486437,-1.2239402667622565,0.2337859117907477,-0.7699732310586418,0.03408346825922607,-0.3791277409874871,-1.0147567306928669,-0.6492775450660071,Medium,Type_B,-65.86496825866476
0.28918367311872534,1.0469117944881394,-0.33524408186802673,-0.20487666386471723,-0.020560557350507186,1.6075783063995104,0.03139586553277644,-0.30518884548075176,-1.3410647133015687,0.7436517755401733,High,Type_B,29.275710768340637
1.7963608229269636,-1.5457297866907331,1.5898389781806839,-1.342127748485115,0.5027844268951942,-0.14896930976729691,-1.365824155415439,0.9137716213855857,0.5740712208940013,1.3995946451457935,Low,Type_B,111.83784203927743
-0.24989373581204613,-0.9073265593722656,0.5586952829218191,-0.8927733072761507,0.10776005545254295,0.38420922164946225,1.734041954422619,-0.03494150045863278,-0.40463852004094636,-1.2243872733579544,Medium,Type_A,-81.63841721594083
1.3863493972628433,-0.08087849786546131,0.05225849049748321,-1.2845842656999693,1.1535903433169254,-2.1056469418403245,0.9778155496862003,-0.09139955750911445,-1.060605066396601,-0.7170161491279362,High,Type_B,-55.185838906971554
1.3701018536103708,0.1258865305766578,-0.4765514232192414,-1.6413801156020968,-0.26556051251854124,-1.1966655922843958,0.012223548415169466,0.9838523436061467,-1.3045894438004726,-0.8935950137191204,Medium,Type_B,-34.90242041316874
0.4446026682201407,-1.2242982362893657,-0.20902325728602528,0.5885784044206096,-1.1958830620351844,0.3946715298229811,1.6699045043514062,-0.13845598398377382,-0.8505204542093001,-0.5805234498047227,High,Type_B,-60.41683461394802
0.4676901038588855,0.5647891059076481,-0.21208966992042563,0.0022316221624020006,-0.6891117977217902,-0.4572185393191959,-0.27464374936629743,0.3350543519121714,0.5422030069090485,-0.33787777547380676,Medium,Type_A,0.47705395803328443
0.7963400197488324,2.0135542946486997,0.24409844350238658,-0.531411401138425,-0.6110011240896291,1.050319552276355,-0.19308207400661265,1.2205506039312326,0.2739110868471789,-1.5231724641738478,Low,Type_A,-24.491627820673887
0.8173062037383262,-0.42483134752563845,0.5024996961292902,0.06933716171534797,0.8202323983059842,-1.6949734385166126,0.8625434846151703,-1.6339229590592872,-0.8907488635522636,-1.4268265767813424,Low,Type_B,-144.82184325014398
-1.079842447781487,-0.9845340504819681,-0.0059547092127293835,1.193112945851028,-0.45965677227299695,0.9189148546583293,1.0215153927818639,0.2094700836477726,0.784002779310748,-0.18826133508630655,Medium,Type_A,-7.037928521060237
-1.0751030481167556,0.44670361080914417,0.5870575345945356,-0.8089638929258004,-1.3449277870651724,0.9926281029794295,1.5579054323183568,-0.2459953383557008,0.006548657804539276,0.5424239695321018,High,Type_B,32.59266253868869
-0.5640786307367284,1.8811570694405901,-1.448013900416244,-0.5020542243526112,0.24380071377119883,0.7083564472993533,-1.0212328171307132,-0.5551995266931984,-2.198805956620082,0.4400144500533324,Low,Type_A,-3.936739862643531
1.610292980482871,-0.3884799067714809,-0.21600142157311336,-0.06611239395200703,-0.08920329769166797,0.3916980160104727,-1.709226399202596,-0.09514812307732015,0.33396514967619034,-0.17117936979639942,Low,Type_A,-15.438856458028773
-0.4134487034717953,-0.9242684025950716,1.21317918839159,1.202249003361171,-0.9001602278736629,0.2690526930157071,1.2065357234543024,-1.4512262989011584,0.5328917202270399,-0.6172857068788872,Low,Type_A,-78.38739604989496
-1.556951086706478,-0.010465129052729338,-1.1341711452777905,0.539764512828342,0.2023833705986952,-1.1709248938074537,-0.3265358525345711,-0.4283182577977557,1.029180436127967,-1.7941435111986004,Medium,Type_A,-116.88439016161429
0.42388948244398605,-0.8424326301263264,0.750872779401332,-0.01330463537863531,0.8193732681394064,-1.5587869950238415,-0.5998220233198494,-0.10199471663593199,0.6544310271056212,0.9720569657397219,Medium,Type_B,56.26446176337792
-1.0981863837781498,-0.9530404633648498,1.0781253957947718,-1.5365306903820384,-0.4638544295059457,-0.9972649579684154,-0.28478940951539505,1.9235134876034545,-0.08621709800745275,-0.1296730520286007,High,Type_B,51.34640863458273
0.6700496718155238,2.404837542253973,0.2172079375284009,0.4685401615460691,-2.3789960407532242,-0.24734038702515676,1.782905600065144,1.7448614066234935,-0.4647672239117277,-1.1772264174512104,High,Type_B,9.390175453280403
0.43100969213007667,0.41135763115143903,0.410383276786892,0.40582408667381425,-2.2557913310947475,-0.9869427365015568,0.016374241931293703,-0.7204550706750589,1.2146667801329025,-0.14486675514609437,High,Type_A,-12.95280655914247
1.5844943751570586,0.5817233649705059,0.21871826614148773,-0.9780230235225682,0.6937061125361853,0.7265116223360603,-1.4972323944841732,-0.45903167317890037,-0.16681474069839325,-0.011997344627723866,Medium,Type_B,-9.455151289284665
,-0.16424198503203188,0.697586970339199,-1.3028447635247453,0.029190503935567446,-0.3559740843858328,0.452067838259671,1.8884369396142566,-0.8360916702196265,0.3080099022173409,,Type_B,74.05482427233616
-0.5497893596380333,-0.6656934648935469,0.36901643782516713,0.7769367029315166,-0.6529501558320808,-0.8972530061612568,0.03047641392062887,0.2408767572004076,0.12428569485085071,0.9360561679360162,,Type_B,59.26174806019294
1.4929526227538277,-0.13954204292790354,0.25678325732472285,-1.5450564074064352,0.533695248006193,0.29657267669430815,-0.36331200838854505,0.46041564984282407,-0.22847254380954055,0.667065472728354,High,Type_A,51.924692947120576
0.41478446207924113,-0.6789803464631321,-0.4805744132024745,-1.980836470922634,1.1067745186243287,0.8187659708488161,-0.038323835697372494,-2.3960822883304163,-1.874892064047533,-1.1574157902154336,Medium,Type_A,-172.55901934717696
-0.9745293046706415,0.4891871301476635,0.6347214685617699,-0.24125765461854246,-0.13263374638257355,1.8998819348952156,0.6725737012027313,0.3506300992735592,1.1096998419562232,0.40981865692851255,High,Type_A,55.210396466775656
0.1704162223754877,1.2187618516973167,-0.213442870930208,-0.33708597111803934,-0.38817681854122876,-0.30246968648812833,-0.6134026635409398,1.5307508323436974,1.490726136849952,0.14866745720211155,Low,Type_B,82.91840497629546
0.7985666731105902,-1.3993421658487708,0.7964303666421104,0.8596307868548461,0.3849664160476343,-0.6867323955673516,-0.9820194972109048,2.3059465859677397,1.6639862798080995,-0.3248579264985461,Medium,Type_B,62.135207907328045
0.5852994365163381,0.17618982250269238,-0.6668487169515637,-0.40436199269002276,0.1458364702153839,-1.4326712897396527,-0.6862791357550845,0.15712791899094083,0.1979166673420755,-0.6074722876203072,High,Type_B,-31.46738759719525
0.7662429750405095,0.9452115346114836,0.5008315910042116,-0.6375875420759639,-0.2188662517356257,-0.3033500674771342,0.21668311896428621,0.1680153405325285,-0.87847380134206,0.7424589135926203,Medium,Type_A,53.72517914606433
-0.33577861774042206,0.0722883471248695,0.5558260275751273,2.0084730109816995,-0.574601858183391,0.7339504783642384,-1.4723540615107777,0.36075575466383486,-0.22652747238283805,-0.43042769880071585,Low,Type_A,-10.898497427136519
0.849102110743144,0.7789365035121141,0.4577728661518858,0.6687416555925126,0.6955377575657775,-0.387099702474401,-1.0917008761393143,0.4395012306202264,1.6744924333475373,-0.005596018829046555,Medium,Type_B,40.89116647799827
-0.31030770538490365,-0.5282970466629792,1.036087651046256,-0.3975577654917214,-0.9680457585102453,0.37976763604089603,1.2376537575119981,-0.20252422706483003,-1.422974925261673,-0.9701242603796436,Medium,Type_A,-74.46958413007494
1.8540925663341883,-0.19365945927971812,-0.7168223206028049,-0.12174750838328353,-1.024186824329205,0.6308116845547775,1.513449743242131,-1.141689114133505,-1.86653661707306,-0.08268068584269925,Medium,Type_A,-66.23590305986465
-1.1260539609110503,-1.0902084067994298,-0.9855396007209299,-0.626315276183007,-0.8568518651277993,-2.854626662904391,0.49406391897551966,0.24365722370271442,-0.9697437196346744,0.11053531747394013,Medium,Type_A,-13.180131545022341
-0.1539052269746876,1.7665118003276337,1.0386060692088166,-2.5535495960558983,0.3903661943953757,-0.32601249581684916,-0.16838492247285253,0.6595314695891383,0.09315833769974234,-0.5109891701957271,Low,Type_A,17.938493396989447
-1.92767257934561,-0.6355578414044034,1.7388513518533313,0.8141517621182666,0.39379729821625153,0.3687331473175197,0.48206672733538614,-0.11676591579524663,-0.3212427661179117,1.8325570434792018,Medium,Type_B,105.97322134625539
-0.8235349706258495,-1.017764309076953,-1.027403551526011,0.9282456913443246,0.2678436378663333,-1.1534924259847839,-0.49653173548196905,-0.3918767653868664,-0.3732682459413141,0.6445184916452914,Medium,Type_A,3.596282790559451
-1.3480471119401671,-0.8281962729652346,-2.018487864388638,-0.12205713212127726,-0.37058276240078286,-0.15936223214590656,-0.45784838618248924,0.8580141953021454,0.14506374595938162,0.7931756882186773,High,Type_A,52.13725603823411
-0.8741992700141499,-0.5877379693198984,-1.443200793785794,0.6635978685607627,1.4148406628255548,0.4091409227759939,0.20479787728191723,1.5920248985760834,0.6381869988485734,1.7443111147431112,Medium,Type_A,142.41364447115154
