feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,category_1,category_2,target
3.0485610907774716,-0.016606674445259373,-1.8387874553496157,0.23622364626423303,-0.845580018520371,1.9334260693589767,-0.9391555697706817,0.48764105344828734,-0.5619525086924488,0.96766443160105,B,Y,1
2.5768621917790404,3.200041021689535,0.7482212987958332,-1.2681368049753126,1.776710656865553,3.0696980957941986,-0.16825913448754154,-1.3165561279983728,-1.3012535703052701,-0.954451631601914,C,Y,1
0.7619347885335986,0.5369626139423193,0.4631074741011141,-0.4432634648179029,1.802063564217941,0.4386622203641424,-0.28857511715410117,-1.8018382624577156,-0.9962577064079017,-0.16003944584059981,C,Y,0
2.0392067159913987,1.3353039580179218,0.5285558268099204,-2.2235741679371968,1.6174868920930567,2.6470184862822217,-0.5180690194750568,-1.8273630278029023,-3.717316602662337,0.4763519775456764,C,X,1
0.8308414583892354,1.2403062918227643,0.2002594631182677,-0.07022036151761657,0.5262764408614753,1.1543069341704102,-2.5222779174879504,-0.7178300048058126,-0.5733566453161958,-0.6085145844753888,B,Y,1
,-2.058726806995316,-1.3988737846090578,0.9671781224389495,0.45782440447602546,-0.8092532501582157,0.4939773822056448,-2.7386342945957662,-1.6822624564317596,0.35524869794361835,,Y,0
-1.64462081160277,-0.3321413660621384,0.8787083000404354,-0.7712002995492906,0.874784602105953,-0.5162033906054349,-1.7739696161121294,-2.261620930339791,-2.3424909374089107,-0.5661089437152733,,Y,0
1.9890079228140662,-0.5259447991161991,-0.5642494706981328,-0.14365952989711814,1.1981843050891163,0.4990892487208962,-0.1650805650030461,-0.5798237714511,-0.550621585264677,1.2462655048897975,C,X,0
1.0262825143257004,-3.3558005536087503,-1.4569492828612478,-1.2395880125250283,0.8708462247349419,-1.7244673093288125,0.6078403387350085,-0.707428502480255,-0.1774660899823277,2.4338909700590117,B,X,0
0.06953480067153008,0.3482138860451183,0.5481327278519097,-0.526531687096043,-0.33198134297397797,1.0142421006216191,-0.5235759884065829,0.8840482173418523,-1.501619008797157,0.7261026756779492,C,X,0
-0.32908853381168646,-2.312548976328138,-1.181751988527491,-0.7559507066919204,0.14013753879091884,-1.308691937986036,0.3604416762927729,-2.063905118596517,-1.214403496667101,0.4826829287033769,A,Y,0
0.9478617291539814,0.20635427307671173,-0.618062885401986,-0.05843011899748824,-0.8002592191750313,1.7548329256114537,0.8264033173305246,-0.5365104951157599,-2.6192350268351676,0.26087300510709077,B,Y,1
1.1973293260433908,-1.3666326166224605,-0.1259288232273278,-1.181981996068219,2.8943313334444705,-0.9337609899865892,0.9959736788464457,-2.6051803675690874,-0.7626155741538134,1.0824585340491133,C,Y,0
1.1644725912317848,-4.134791409459345,-5.777263447309726,0.8241028968557058,-1.9054208154369778,-1.5148309746425337,-0.16414941272177394,-6.654964950380445,-1.609434314142328,-1.8311130193409038,B,X,1
5.952289635495386,-0.04180844608090841,-1.1696388014973038,-0.22800572680971787,4.273995353981023,1.9459791735870087,-1.4069774621039888,-2.7372125061474857,-1.1959728525546949,2.251516520900766,A,X,0
-0.885666887998021,-2.824140898630335,-1.142787844149319,-0.1585376924164567,0.005926301646251186,-1.8821875702331203,-0.918019061638965,-1.933409016435841,-1.0872621231170803,0.6390675580447053,B,Y,0
1.132022393380563,0.43556101228123845,-0.6921645825876122,-0.807591340098296,-0.8760804925318658,1.6501530668144493,-0.22347250523693915,-0.051934796682574745,-1.6104709775700061,0.1191572326084307,B,X,1
0.3481576107148378,0.8819527856778185,0.33882447915972835,0.25617060569427813,-0.9257885878173928,1.4519675918472756,1.193311005927126,1.4933194272876185,-0.9335217112458756,0.40032086991403404,B,X,0
2.01359903058019,2.810916917894264,0.8031492574813893,-0.44565030302999453,-0.12233915457272304,3.620487686743051,2.0538186900865956,1.1098510075799335,-2.1056093957849433,0.13213843462720298,B,X,1
-2.873803850597314,-2.3826369663475946,-0.9520210357669638,-0.06844649266641564,-0.08193526389536587,-2.159454377492697,0.028775564080998586,-5.233594749212531,-2.9738353473735057,-1.815487663137322,A,X,0
-0.7303853946729079,0.9753374908966705,3.0713699860050805,-0.48231357093630295,3.656978281372397,-0.3659341414447821,1.0989833574419647,-0.6984421621404949,-0.9621914398703515,0.743525887901626,B,Y,0
-0.13934444885260847,1.9116198351779834,2.6417673186100776,2.0358735351817927,2.174947245574784,0.6453109198887172,0.4689780781484677,1.0439326829503943,0.0026701601764136385,0.4534116863041111,B,X,0
1.2952371943920007,1.211665445395302,0.22259977310752188,-0.1231364353522676,0.6002905448445915,1.2428547133112873,0.6025802679783409,0.07535164614139529,-0.1082108656501739,-0.0510172580784366,C,X,1
-0.053422958059066356,1.729670770577658,0.4974034922025061,1.0386060692088166,0.4760950896203682,-0.052550438813280254,0.09315833769974234,0.020983948531508957,2.367510387580284,-1.6695785923541206,B,X,1
2.6833580365019385,2.9310819985584695,0.327039242554777,-0.7670674554003005,2.0274156819125917,2.192353280975359,-0.6038382974931866,-1.4860816012621236,0.43258145050240615,-1.3206587928278555,C,X,1
-2.2670214410302356,1.8680478117312913,2.7998539448165642,1.177184963184339,1.1710908005726641,-1.1675050454049676,0.13674664739923068,1.7874895030316342,2.7673553634009425,-0.9967002654300559,A,Y,1
-3.0292623465662225,-5.571137729407441,-2.7556688713105038,0.491445510894402,-1.9777969005560103,-3.8048736827465643,-0.2290810309217097,-3.4553883073606997,-2.1242118087153656,0.20289323713176965,A,Y,0
1.8393488619508938,-1.1242554374291125,-1.0696520661819457,-0.06727746491353453,-0.6330213381497672,0.52048889494337,-1.074661039432863,1.8374542359336004,0.1194959637251598,2.1200485278085015,A,X,0
-1.4705749172091498,-2.987792497896751,-1.26985267778009,0.9102157836647453,-1.6569646825746829,-1.8439378985324093,-0.18352817215715306,0.12641482332264836,-0.5360324782223401,0.9932394716219273,A,X,0
3.4527455599511754,-2.6867000839013033,-1.8615238566514885,0.04382879946042826,2.3245963505498928,-0.4761381774579194,0.9558027451124809,-1.7640885993380713,-0.5886411367819857,2.7898534011182408,C,X,0
-1.4836952248499842,-3.062649956126453,-0.5793691003590163,-0.5166141987601078,0.44437312961730946,-2.5864543545488816,-1.0232532233755844,-1.5372232102484884,-0.5548518862687508,0.9214696713634002,B,X,0
0.14106834986875202,-0.4919413865230366,-1.074467709363034,-1.33656850031492,2.452273427334778,-1.896377526852552,1.336657357758983,-5.344573015880774,1.223121006555889,-2.464339593871255,A,X,1
-0.1582404921136013,1.6664972889931535,0.5902030612871451,-1.4787771238462857,0.5277282621298323,0.39212035303686776,1.6722659040975276,-0.7182850024589618,0.7916564386910012,-1.6064797181664152,B,X,1
-0.45070964429274823,-1.5478180458787048,0.7844964343771654,-1.216896710340167,2.864678909845641,-0.7975734393163274,1.3633765135383398,-3.7520172176589153,-3.6593926967383106,0.9206002444405452,C,Y,0
2.193173275192651,3.380978755408179,1.1660583266411944,0.4928839718518698,-0.6139030626685285,4.656437581041337,0.8336032048373484,1.9984403870211145,-3.0967098539358506,0.5055314865104172,C,X,1
2.7799319226643964,1.1777406553061744,0.29308557147527114,-1.2395622860802396,0.8520490842257651,1.934905884393594,-1.5028706086823893,1.9515816384226912,0.24473950370944353,1.6359048253064152,C,Y,0
2.5175890415474185,-1.8561400436229234,-1.0348859923804403,1.5404412397766734,2.827505239832308,-0.4734689050089629,1.255349780288475,-2.7434055446890855,-1.0599787945623804,1.7364896835233152,A,Y,0
0.017555858083742572,2.1615516490509705,1.1538764883011101,-0.8953543736592,0.34991102707229893,1.2434164061336646,1.0628536930332164,0.317531169802168,-0.005721679890651421,-1.0041566590221855,B,X,1
,-1.9483149932600499,-2.156471816704965,0.2572534211115017,-1.4460883489409018,-0.1579545247667269,-0.3444772087524527,0.49112866933682503,0.057913879516325206,1.233521636858189,B,Y,1
1.4559341175703373,-3.7087674119340615,-2.4134821444880945,0.11683017417218379,0.9380099719443336,-1.447875096004502,-1.2855910007560276,-2.993934958864992,-1.5529884205995874,1.738967377597135,B,Y,0
1.2123832982725948,-2.475700304600998,-2.3734862178235296,-0.005106632027225022,-2.149554511848609,-0.09041203285997912,0.39876376442481426,1.29116748447054,-0.3277665186645541,1.883915813480296,C,Y,1
1.2800194734670731,-2.865215219589155,-1.5818249800910986,0.9573048225935312,2.268239737940105,-1.3904172309585607,-0.10609063534142033,-4.230724224314442,-1.8123417004778166,1.0344568045752385,A,Y,0
-0.10516406980061904,-4.917559105681619,-2.5252387535683902,-0.02185674744212368,0.26983235960380714,-2.8262113184936215,0.7072313738042767,-2.9841522079534157,-1.354116218403695,1.709534530358435,C,Y,0
4.357842239187509,-1.358432804768958,-2.6682572880374242,-0.7494159869569733,-1.0100611016323255,2.394748443059443,0.33776609905460137,0.9111226125607989,-1.9366490827944565,2.85090129899102,C,Y,1
,2.3067063677116533,1.3485290878847063,1.3909723580014006,-0.5692098852573002,1.9129467395085642,-1.3559703448599638,1.9652890852489224,-0.4238050840944283,-0.2847127663414444,B,X,1
,-0.32352949445178,0.09663674802026967,-0.7538621136909615,0.5716830145244995,0.7429717737819725,0.3826535514774916,-0.5673787454249951,-2.0445952029216823,0.9622142291715411,C,Y,0
1.5605800393676994,-4.454681309551849,-2.4557782693239316,-0.38148941482409277,1.0691798177114367,-2.054131202865099,-1.3204934434050315,-2.146157948150646,-0.8654676562828811,2.647180964813347,B,Y,0
3.6498944327248584,2.2855675117340604,-0.371020101446492,1.0841982440435427,-1.4090672102611816,3.465895292943911,0.21030304022199536,4.585985837485891,1.221753311343568,1.5379618401055755,,Y,0
-1.081609868936047,-1.4467877899820702,-0.6393919748395211,0.09452756758846836,-1.740465938059447,-0.4436560752705756,1.8060891178369614,0.6139108778055146,-1.102410760968793,0.5850884950795833,B,X,1
1.2193524157594526,-2.7716259055767223,-1.6079143227844837,-0.6982618487513923,1.0180740740728038,-1.1137075263160183,0.12417568474461345,-2.056005650862837,-1.0698087180817317,1.5761372701554328,,Y,0
0.7889457909207522,-2.2891379633832787,-1.5182429678099356,-0.38438737659292116,-1.430506227476675,0.2635965134903997,-0.205766993677172,0.6151839349144206,-2.0828093153057514,2.113936881045708,B,X,1
3.358421163896403,-3.375861260468404,-1.6932991884199746,-0.7615878650362199,2.130972630913438,-1.1327136893023293,-0.30601395435740886,0.041951922751974194,0.5351377497243819,3.9494233021958873,C,Y,0
-0.1334705436320794,1.5127172319487796,3.044738156017705,1.040430892644839,2.544671969427023,0.5378166019967985,-1.9550487703182828,1.6007499317319724,-0.39387338477890776,1.3877869473132731,C,X,0
1.5537473759951865,1.1064707080657203,1.2964981741412536,-0.635409880228737,2.224087378222479,0.9918120036536009,-0.041292687007282836,0.4462026937275496,-0.22909949442334865,1.1392741697508724,A,X,0
1.4739374827759495,2.7862613176922513,2.8212828023060714,-1.4704895512312506,1.639731646958878,1.9241886776585997,-1.262769775698564,4.2549704180798065,1.2472046784576958,1.8190791385503178,A,Y,0
1.0055858462683194,-0.06961522605987977,-0.32305388295182413,-1.349925637861273,-1.7063391243521493,1.804135595344785,-0.4551989048161591,2.442467549660182,-1.707848012279478,1.7154987085931999,A,Y,1
1.7468655830765036,-1.1615239365859955,-0.4782087324307843,0.5374120028203807,3.0753617713857504,-0.4308196013078661,0.642301235011176,-3.593075721746355,-1.4433402929488641,0.753402544242825,B,X,0
2.253788364682292,0.8683913838923492,-1.265577171653201,-0.856348518281204,-2.3301330399526403,2.6630436511523765,-0.6116337366945591,2.46885573418615,-0.5678801003071783,0.8061986335317128,B,Y,0
0.22964057069567123,0.43711839203960495,0.7606750415890917,-0.40328779191093866,2.249774227664698,-0.04131165379587065,0.08452698378432454,-2.3986614993551068,-1.0198855183217712,-0.4232990762347648,A,X,0
,-0.19897138160634442,-1.0885980894039156,0.6264346724539442,3.3771167020422634,-2.126920043864975,-0.0799084526625497,-5.011838283155165,2.9380823443036412,-2.2914760132945107,C,X,1
,3.510221591647255,2.5424566634759675,-1.3208783553773176,1.5591348081099552,1.690830426193701,0.7714017949037666,2.2871110555227667,1.5638321226178324,-0.30077894043141684,B,X,1
4.033769675440845,-1.6636019688395176,-2.928877725457119,-0.0885442145830127,-1.7212376432860317,1.611436798912147,-0.45389141615312834,2.279318066200208,0.006057940597987921,2.894034796110487,B,X,1
-0.7538741228216878,0.4080292977334206,0.1418898417869423,0.05786404742675647,-1.9326550082113527,1.185049771924688,-0.2655926332624114,1.246325402449001,-1.741010789615265,0.028071071042541362,B,X,1
-0.056965311229868164,0.35813819158799254,1.1930860004690687,-0.16985235767773066,0.90320816488746,0.6414939892189605,1.6367399618306397,0.221171271832449,-1.6493465022848324,0.8719307179670532,A,Y,0
0.6332467167809234,2.130310185935088,2.2959958773315665,0.5560220968422908,1.7983839818718945,1.1222982870765583,-0.5912847888018945,1.8579680277122095,0.5167173960267899,0.723260200221526,A,X,0
2.5036319356183974,-1.2188647738576903,-0.7303110095249632,-0.19330422644796988,2.637076847576192,-0.08279502411022721,1.471585082569894,-2.1689279995931745,-0.8312269510736335,1.5419476641095584,A,X,0
0.27437030354307435,0.4970146636108074,-0.5252458241392609,1.0687923213942923,-0.5209608946548774,1.0952196748657588,-1.2859997065164936,-1.4445831973360828,-1.7564429226493656,-0.8720843668418503,A,Y,1
-1.3828233853211311,-1.4522258985667753,1.073504406365598,-0.17262913429083468,3.0698994183386015,-1.3807873573536953,0.638677139880301,-4.586779834293898,-3.526772419322314,0.09673477667077446,A,X,0
2.0117261411347647,-4.196619476409019,-2.9995177719720907,1.3465716626102961,-1.3668405387567517,-1.1070593615924236,1.4436703191662383,1.3177744095650594,0.14149893295405214,3.4404868477751593,C,Y,1
,2.1604148081889596,0.6070395538864392,-0.4876334209549628,2.352453188092249,1.0758538812855647,-1.4362538649281178,-1.5237609181632137,0.8372553333815924,-1.0711721845386633,C,Y,1
0.9506366348120368,0.40431672130711815,1.773801115918713,-0.2138751675546389,2.7259170162525184,0.5596382120584604,0.9703162017882814,0.11178043489246628,-1.3220317763870515,1.7970891185621722,A,Y,0
-0.3494834928234283,-2.1026509481922573,-0.7467750106143944,-0.816154989028044,0.19523394188258814,-1.2716875788373967,-1.455054605090552,-1.0832713359380988,-0.7835474043019248,0.8805311499649383,B,X,0
2.0487541491945014,-0.13216986695315314,-1.1117189847807707,1.2058184207160432,-0.7320220130911901,1.5012532270411645,-0.9367952349593828,0.766953819285303,-0.8454295085148154,1.0988194393097115,A,X,1
3.189590165631995,-0.6285164970582238,-1.7142926623275851,-0.6181604486836274,-0.7481066952139805,1.736338489067705,0.8985117045515645,1.3310602577593598,-0.6410566878991509,2.0345438000061478,C,X,1
1.5483490631050032,-0.3965566916273416,-0.18768693927547586,0.07557637267003782,0.09367978038684344,1.4447193099366096,1.0488641418753621,0.5676811761328782,-2.2697653694073097,1.8561362644578483,C,Y,0
2.6458748310564113,0.8019331349939655,-1.4658118854352573,0.9970593564536414,0.2818107324385559,1.6686385565207513,1.1273500893554853,-1.6127636925222704,-0.43079667592294113,-0.5845751004393276,B,X,1
0.38908913552884455,0.7892625292471886,2.552629065236118,0.5343648986363834,3.8896841886673448,-0.020110503034821425,0.09109360625591317,-0.7198214722321318,-0.9130376875169257,1.2516003196940533,C,Y,0
0.24452098226086522,0.10427627778947242,-0.588226586017295,1.6713475754374763,1.1723350400269055,-0.969925057439579,-0.9013756798971745,-2.338267745699545,1.5253813772038982,-1.513176412480151,A,X,1
,-0.09556605661876683,-0.8624781250675815,0.2431346551384891,2.3802237792583814,-1.2657842787826405,-0.47020333878531134,-3.6782577949302935,1.773886192770606,-1.5824143253861003,B,Y,1
0.2570935995473266,0.1584054583858191,-0.40162568045438396,-0.11131884879780068,-0.5136461925475386,0.3179841175573095,0.2990857340211059,0.07495272415289932,0.08568219392233178,-0.2504062853592015,A,X,1
1.4168361101767268,-1.122595238523654,-0.45681157095133706,1.1196877785533812,0.656755604268648,-0.1938683175433712,0.28305316225865373,0.8211086930186895,0.3324553596957547,1.8597634191322177,A,X,0
-2.4660988679470464,1.2157605364875248,4.38115103716019,-0.13418021067692457,3.9196855971229043,-1.1127336729738886,0.5193587456378881,-0.3037792681820375,-0.8682126756049391,0.4649945943056415,B,X,0
-0.8232400023702278,-1.9897151733636886,-0.8678162629140214,-1.9473424741408143,-0.5246592333904172,-1.1965922003037468,0.9784578056665502,-0.9843324109860058,-0.9002754405942966,0.4430273715158455,A,Y,0
,-3.4860194097607256,-3.3433738888473683,-0.24936962517248124,-2.5922701264490646,0.5669364932513206,-1.1630426502846019,0.7045897418510151,-2.288706607306924,2.831622334647663,C,Y,1
1.4467787707372735,0.20149268239161572,-0.7294279652966749,1.959837254744675,-0.47712829485165154,1.4581690334337103,0.4506130494313883,-0.0351368796079107,-1.341126705785359,0.4663115279140899,A,X,0
0.6920568411059246,-0.35986701746007144,0.011864590216369097,1.2920603343265227,0.8237783493336484,0.6460853607622102,-0.7491717266032418,-1.2032108690417067,-2.173845598435145,0.725049940299656,B,X,0
